Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:19:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:19:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      23    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:19:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      39    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
17:19:59      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:19:59      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:19:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:20:00     all    0.02    0.00    0.04    0.02    0.00    0.00    0.00    0.00   99.92
17:20:00       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      12    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
17:20:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      16    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:20:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:00      47    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98

17:20:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:20:01     all   21.68    0.00    1.25    0.00    0.00    0.02    0.00    0.00   77.05
17:20:01       0   63.64    0.00    3.03    0.00    0.00    0.00    0.00    0.00   33.33
17:20:01       1   62.38    0.00    3.96    0.00    0.00    0.00    0.00    0.00   33.66
17:20:01       2   62.38    0.00    3.96    0.00    0.00    0.00    0.00    0.00   33.66
17:20:01       3   63.37    0.00    2.97    0.00    0.00    0.00    0.00    0.00   33.66
17:20:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      12   65.66    0.00    4.04    0.00    0.00    0.00    0.00    0.00   30.30
17:20:01      13   64.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   32.00
17:20:01      14   64.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   32.00
17:20:01      15   63.73    0.00    3.92    0.00    0.00    0.00    0.00    0.00   32.35
17:20:01      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      24   68.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   28.00
17:20:01      25   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
17:20:01      26   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
17:20:01      27   66.67    0.00    5.05    0.00    0.00    0.00    0.00    0.00   28.28
17:20:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      36   67.33    0.00    4.95    0.00    0.00    0.00    0.00    0.00   27.72
17:20:01      37   65.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   32.00
17:20:01      38   66.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   32.00
17:20:01      39   67.33    0.00    3.96    0.00    0.00    0.99    0.00    0.00   27.72
17:20:01      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      41    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:20:01      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:01      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99

17:20:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:20:02     all   28.04    0.00    0.88    0.00    0.00    0.00    0.00    0.00   71.08
17:20:02       0   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
17:20:02       1   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
17:20:02       2   82.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.17
17:20:02       3   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
17:20:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      12   83.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.83
17:20:02      13   83.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.16
17:20:02      14   80.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
17:20:02      15   80.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00   19.19
17:20:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      23    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
17:20:02      24   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
17:20:02      25   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
17:20:02      26   83.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
17:20:02      27   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      36   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:02      37   84.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
17:20:02      38   79.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20
17:20:02      39   80.81    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00
17:20:02      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:02      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:20:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:20:03     all   32.25    0.00    0.25    0.00    0.00    0.02    0.00    0.00   67.48
17:20:03       0   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03       1   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03       2   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03       3   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      12   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
17:20:03      13   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
17:20:03      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      15   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
17:20:03      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:20:03      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      25   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03      26   95.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
17:20:03      27   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      37   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
17:20:03      38   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:20:03      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:03      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:20:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:20:04     all   32.42    0.00    0.27    0.00    0.00    0.00    0.00    0.00   67.31
17:20:04       0   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
17:20:04       1   97.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
17:20:04       2   92.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.92
17:20:04       3   92.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.07
17:20:04       4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:20:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:20:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
