Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:31:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:19      37    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
04:31:19      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      41    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:19      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:19      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:20     all    0.00    0.00    0.04    0.02    0.00    0.00    0.00    0.00   99.94
04:31:20       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
04:31:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      17    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
04:31:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      20    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
04:31:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:20      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:21     all    8.01    0.00    0.67    0.00    0.00    0.04    0.00    0.00   91.29
04:31:21       0   64.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   33.00
04:31:21       1   38.38    0.00    3.03    0.00    0.00    0.00    0.00    0.00   58.59
04:31:21       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      12   47.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   51.00
04:31:21      13   47.47    0.00    2.02    0.00    0.00    0.00    0.00    0.00   50.51
04:31:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      24   40.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   54.00
04:31:21      25   40.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   58.00
04:31:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      36   46.53    0.00    2.97    0.00    0.00    0.00    0.00    0.00   50.50
04:31:21      37   61.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00   29.00
04:31:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      41    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   99.00
04:31:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:22     all   16.19    0.00    0.35    0.00    0.00    0.02    0.00    0.00   83.44
04:31:22       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
04:31:22       1   95.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    3.00
04:31:22       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:31:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      12   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
04:31:22      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      24   96.97    0.00    1.01    0.00    0.00    0.00    0.00    0.00    2.02
04:31:22      25   96.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
04:31:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      36   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:22      37   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      41    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   99.00
04:31:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:23     all   16.52    0.00    0.04    0.00    0.00    0.02    0.00    0.00   83.41
04:31:23       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
04:31:23       1   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:31:23       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:23      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      24   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:31:23      25   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:31:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:23      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:23      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      41    0.98    0.00    0.98    0.00    0.00    0.98    0.00    0.00   97.06
04:31:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:31:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:31:24     all   16.50    0.00    0.06    0.00    0.00    0.02    0.00    0.00   83.42
04:31:24       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:31:24       1   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:31:24       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:31:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:31:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
