Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:21:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:21:34      27   94.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00
17:21:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      36   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:34      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:34      38   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:21:34      39   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:34      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:34      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:21:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:21:35     all   33.03    0.00    0.29    0.00    0.00    0.04    0.00    0.00   66.63
17:21:35       0   95.05    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00
17:21:35       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35       2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:21:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:21:35      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      27   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      36   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:35      39   97.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00
17:21:35      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:35      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:21:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:21:36     all   32.87    0.00    0.33    0.00    0.00    0.06    0.00    0.00   66.73
17:21:36       0   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36       3   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
17:21:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36      13   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:21:36      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:21:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      23    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00   98.02
17:21:36      24   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
17:21:36      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36      26   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:21:36      27   95.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00
17:21:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      36   96.04    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00
17:21:36      37   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
17:21:36      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:21:36      39   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
17:21:36      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:36      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:21:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:21:37     all    1.44    0.00    0.13    0.00    0.00    0.02    0.00    0.00   98.42
17:21:37       0    4.04    0.00    0.00    0.00    0.00    1.01    0.00    0.00   94.95
17:21:37       1    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37       2    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37       3    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      12    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
17:21:37      13    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:21:37      14    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
17:21:37      15    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
17:21:37      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:21:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      24    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
17:21:37      25    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37      26    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:21:37      27    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      36    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
17:21:37      37    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00
17:21:37      38    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
17:21:37      39    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
17:21:37      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:37      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:21:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:21:38     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
17:21:38       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:21:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:21:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      23    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:21:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:21:38      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
