Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:31:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      26    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   98.00
06:31:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      37    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:31:17      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      40    0.00    0.00    2.04   15.31    0.00    0.00    0.00    0.00   82.65
06:31:17      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:17      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:31:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:18     all    0.02    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.94
06:31:18       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
06:31:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:31:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:31:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      38    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:31:18      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:18      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:31:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:19     all   17.06    0.00    0.31    0.04    0.00    0.02    0.00    0.00   82.57
06:31:19       0   62.63    0.00    1.01    0.00    0.00    0.00    0.00    0.00   36.36
06:31:19       1   48.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
06:31:19       2   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   53.00
06:31:19       3   45.45    0.00    1.01    0.00    0.00    0.00    0.00    0.00   53.54
06:31:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      12   46.46    0.00    1.01    0.00    0.00    0.00    0.00    0.00   52.53
06:31:19      13   46.46    0.00    1.01    0.00    0.00    0.00    0.00    0.00   52.53
06:31:19      14   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   53.00
06:31:19      15   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   53.00
06:31:19      16    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00   98.00
06:31:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      24   48.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.02
06:31:19      25   47.47    0.00    2.02    0.00    0.00    0.00    0.00    0.00   50.51
06:31:19      26   63.37    0.00    1.98    0.00    0.00    0.99    0.00    0.00   33.66
06:31:19      27   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
06:31:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      36   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
06:31:19      37   47.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.53
06:31:19      38   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
06:31:19      39   65.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   34.00
06:31:19      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:19      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:31:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:20     all   32.78    0.00    0.54    0.00    0.00    0.00    0.00    0.00   66.68
06:31:20       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      12   98.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    1.00
06:31:20      13   97.03    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.99
06:31:20      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      24   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      25   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      37   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      38   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:20      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:31:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:21     all   33.08    0.00    0.23    0.00    0.00    0.00    0.00    0.00   66.69
06:31:21       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21       3   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      15   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      25   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      38   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:31:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:31:22     all   32.80    0.00    0.02    0.00    0.00    0.00    0.00    0.00   67.18
06:31:22       0   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
06:31:22       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:22       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:22       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:31:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
