Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:39:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:26      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      37   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      38   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      39   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      42   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:39:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:27     all   19.79    0.00    0.17    0.00    0.00    0.00    0.00    0.00   80.04
04:39:27       0   29.59    0.00    1.02    0.00    0.00    0.00    0.00    0.00   69.39
04:39:27       1   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27       2   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27       3   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
04:39:27       4   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27       5   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27       6   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27       7   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
04:39:27       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
04:39:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      12   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      13   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27      14   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      15   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      16   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      17   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      18   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      19   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:39:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      24   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      25   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      26   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      27   29.29    0.00    1.01    0.00    0.00    0.00    0.00    0.00   69.70
04:39:27      28   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      29   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      30   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      31   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      36   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      37   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27      38   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      39   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      40   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
04:39:27      41   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
04:39:27      42   29.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.71
04:39:27      43   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:39:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:39:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:39:28     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
04:39:28       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:39:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
04:39:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:39:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
