Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:55:43         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:43        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:44           lo     80.00     80.00   1824.84   1824.84      0.00      0.00      0.00
17:55:44         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:44         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:44         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:44         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:44        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:45           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:45         eth1      0.00      0.00      0.00      0.00      0.00      0.00     38.00
17:55:45         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:45         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:45         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:45        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:46           lo     76.00     76.00   1824.64   1824.64      0.00      0.00      0.00
17:55:46         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:46         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:46         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:46         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:46        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:47           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:47         eth1      2.00      0.00      0.12      0.00      0.00      0.00     37.00
17:55:47         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:47         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:47         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:47        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:48           lo     79.00     79.00   1824.79   1824.79      0.00      0.00      0.00
17:55:48         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:48         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:48         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:48         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:48        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:49           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:49         eth1      1.00      0.00      0.06      0.00      0.00      0.00    111.00
17:55:49         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:49         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:49         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:49        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:50           lo     76.00     76.00   1824.64   1824.64      0.00      0.00      0.00
17:55:50         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:50         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:50         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:50         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:50        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:51           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:51         eth1      0.00      0.00      0.00      0.00      0.00      0.00     82.00
17:55:51         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:51         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:51         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:51        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:52           lo     75.00     75.00   1824.59   1824.59      0.00      0.00      0.00
17:55:52         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:52         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:52         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:52         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:52        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:53           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:53         eth1      0.00      0.00      0.00      0.00      0.00      0.00     74.00
17:55:53         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:53         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:53         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:53        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:54           lo     79.00     79.00   1824.79   1824.79      0.00      0.00      0.00
17:55:54         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:54         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:54         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:54         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:54        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:55           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:55         eth1      1.00      0.00      0.06      0.00      0.00      0.00      0.00
17:55:55         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:55         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:55         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:55        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:56           lo     76.77     76.77   1843.07   1843.07      0.00      0.00      0.00
17:55:56         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:56         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:56         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:56         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:56        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:57           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:57         eth1      0.00      1.00      0.00      0.13      0.00      0.00    112.00
17:55:57         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:57         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:57         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:57        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:58           lo     74.00     74.00   1824.54   1824.54      0.00      0.00      0.00
17:55:58         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:58         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:58         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:58         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:58        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:55:59           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:59         eth1      0.00      1.00      0.00      0.13      0.00      0.00      0.00
17:55:59         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:59         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:59         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:55:59        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:55:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:00           lo     76.24     76.24   1806.63   1806.63      0.00      0.00      0.00
17:56:00         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:00         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:00         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:00         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:00        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:01           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:01         eth1      0.00      0.00      0.00      0.00      0.00      0.00    111.00
17:56:01         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:01         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:01         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:01        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:02           lo     83.84     83.84   1843.43   1843.43      0.00      0.00      0.00
17:56:02         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:02         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:02         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:02         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:02        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:03           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:03         eth1      6.00     15.00      0.51     20.72      0.00      0.00      0.00
17:56:03         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:03         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:03         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:03        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:04           lo      2.00      2.00      0.14      0.14      0.00      0.00      0.00
