Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

04:58:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:58:24       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24       2    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
04:58:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:24      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:24      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:58:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:58:25     all   16.63    0.00    0.08    0.40    0.00    0.02    0.00    0.00   82.87
04:58:25       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:58:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      16    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
04:58:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:58:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:25      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:25      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:58:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:58:26     all   16.64    0.00    0.06    0.00    0.00    0.00    0.00    0.00   83.30
04:58:26       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:58:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:26      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:58:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:58:27     all   16.65    0.00    0.06    0.42    0.00    0.00    0.00    0.00   82.87
04:58:27       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      16    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
04:58:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:58:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      42    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:58:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:58:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:58:28     all   16.64    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.32
04:58:28       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:28       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:58:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:58:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
