Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:41:43    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
06:43:46     63576624   2491964      3.77    234992    276952   1125956      1.68
06:43:47     63576500   2492088      3.77    234992    276952   1125956      1.68
06:43:48     63576500   2492088      3.77    234992    276952   1125956      1.68
06:43:49     63576484   2492104      3.77    234992    276952   1125956      1.68
06:43:50     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:51     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:52     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:53     63576616   2491972      3.77    234992    276952   1125956      1.68
06:43:54     63576624   2491964      3.77    234992    276952   1125956      1.68
06:43:55     63576492   2492096      3.77    234992    276952   1125956      1.68
06:43:56     63576492   2492096      3.77    234992    276952   1125960      1.68
06:43:57     63576492   2492096      3.77    234992    276952   1125960      1.68
06:43:58     63576484   2492104      3.77    234992    276952   1125960      1.68
06:43:59     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:00     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:01     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:02     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:03     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:04     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:05     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:06     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:07     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:08     63576484   2492104      3.77    234992    276952   1125960      1.68
06:44:09     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:10     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:11     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:12     63576476   2492112      3.77    234992    276952   1125960      1.68
06:44:13     63576476   2492112      3.77    234992    276956   1125960      1.68
06:44:14     63576484   2492104      3.77    234992    276956   1125960      1.68
06:44:15     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:16     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:17     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:18     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:19     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:20     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:21     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:22     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:23     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:24     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:25     63576360   2492228      3.77    234992    276956   1125960      1.68
06:44:26     63576368   2492220      3.77    234992    276956   1125960      1.68
06:44:27     63576376   2492212      3.77    234992    276956   1125960      1.68
06:44:28     63576376   2492212      3.77    234992    276956   1125960      1.68
06:44:29     63576368   2492220      3.77    234992    276956   1125960      1.68
06:44:30     63576368   2492220      3.77    234992    276956   1125960      1.68
06:44:31     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:32     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:33     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:34     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:35     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:36     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:37     63576368   2492220      3.77    234992    276956   1125960      1.68
06:44:38     63576492   2492096      3.77    234992    276956   1125960      1.68
06:44:39     63576484   2492104      3.77    234992    276956   1125960      1.68
06:44:40     63576484   2492104      3.77    234992    276956   1125960      1.68
06:44:41     63576484   2492104      3.77    234992    276956   1125964      1.68
06:44:42     63576484   2492104      3.77    234992    276956   1125964      1.68
06:44:43     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:44     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:45     63576492   2492096      3.77    234992    276956   1125964      1.68
06:44:46     63576500   2492088      3.77    234992    276956   1125964      1.68
06:44:47     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:48     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:49     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:50     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:51     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:52     63576616   2491972      3.77    234992    276956   1125964      1.68
06:44:53     63576492   2492096      3.77    234992    276956   1125964      1.68
06:44:54     63576500   2492088      3.77    234992    276956   1125964      1.68
06:44:55     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:56     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:57     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:58     63576624   2491964      3.77    234992    276956   1125964      1.68
06:44:59     63576616   2491972      3.77    234992    276956   1125964      1.68
06:45:00     63576616   2491972      3.77    234992    276956   1125964      1.68
