Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:50:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:50:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      39    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:50:28     all   27.32    0.00    0.69    0.42    0.00    0.04    0.00    0.00   71.53
06:50:28       0   62.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00   37.76
06:50:28       1   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28       2   35.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   64.00
06:50:28       3   55.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   44.00
06:50:28       4   35.64    0.00    0.99    0.00    0.00    0.00    0.00    0.00   63.37
06:50:28       5   54.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00   44.44
06:50:28       6   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28       7   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      12   36.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.64
06:50:28      13   35.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   64.00
06:50:28      14   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      15   36.63    0.00    0.99    0.00    0.00    0.00    0.00    0.00   62.38
06:50:28      16   36.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00   59.00
06:50:28      17   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      18   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      19   53.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   46.00
06:50:28      20    0.00    0.00    0.00   16.16    0.00    0.00    0.00    0.00   83.84
06:50:28      21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:50:28      22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:50:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      24   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      25   38.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   60.00
06:50:28      26   38.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.62
06:50:28      27   36.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   62.00
06:50:28      28   36.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.64
06:50:28      29   37.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   62.00
06:50:28      30   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      31   53.54    0.00    2.02    0.00    0.00    0.00    0.00    0.00   44.44
06:50:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      36   55.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   43.00
06:50:28      37   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      38   36.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.64
06:50:28      39   55.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00   42.00
06:50:28      40   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
06:50:28      41   53.54    0.00    2.02    0.00    0.00    0.00    0.00    0.00   44.44
06:50:28      42   36.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.64
06:50:28      43   37.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   62.00
06:50:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:50:29     all   65.64    0.00    1.06    0.00    0.00    0.00    0.00    0.00   33.30
06:50:29       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       7   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      12   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      14   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      15   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:50:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      24   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      28   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      37   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      38   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      40   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      41   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      42   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      43   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
06:50:29      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:29      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:50:30     all   66.67    0.00    0.06    0.00    0.00    0.00    0.00    0.00   33.26
06:50:30       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:50:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:50:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:30      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:30      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:50:30      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:50:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:50:31     all   66.64    0.00    0.06    0.00    0.00    0.00    0.00    0.00   33.30
06:50:31       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:50:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:50:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
