Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

04:27:25    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
04:28:32     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:33     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:34     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:35     63744808   2323780      3.52    254092    245444   1033876      1.54
04:28:36     63744808   2323780      3.52    254092    245444   1033876      1.54
04:28:37     63744808   2323780      3.52    254092    245444   1033876      1.54
04:28:38     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:39     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:40     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:41     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:42     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:43     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:44     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:45     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:46     63744700   2323888      3.52    254092    245444   1033876      1.54
04:28:47     63744700   2323888      3.52    254092    245444   1033876      1.54
04:28:48     63744700   2323888      3.52    254092    245444   1033876      1.54
04:28:49     63744700   2323888      3.52    254092    245444   1033876      1.54
04:28:50     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:51     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:52     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:53     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:54     63744692   2323896      3.52    254092    245444   1033876      1.54
04:28:55     63744824   2323764      3.52    254092    245444   1033876      1.54
04:28:56     63744816   2323772      3.52    254092    245444   1033876      1.54
04:28:57     63744940   2323648      3.52    254092    245444   1033876      1.54
04:28:58     63744940   2323648      3.52    254092    245444   1033876      1.54
04:28:59     63744940   2323648      3.52    254092    245444   1033876      1.54
04:29:00     63744940   2323648      3.52    254092    245444   1033876      1.54
04:29:01     63744808   2323780      3.52    254092    245444   1033876      1.54
04:29:02     63744808   2323780      3.52    254092    245444   1033876      1.54
04:29:03     63744808   2323780      3.52    254092    245444   1033876      1.54
04:29:04     63744684   2323904      3.52    254092    245448   1033876      1.54
04:29:05     63744924   2323664      3.52    254092    245448   1033876      1.54
04:29:06     63744940   2323648      3.52    254092    245448   1033876      1.54
04:29:07     63744940   2323648      3.52    254092    245448   1033876      1.54
04:29:08     63744816   2323772      3.52    254092    245448   1033876      1.54
04:29:09     63744816   2323772      3.52    254092    245448   1033876      1.54
04:29:10     63744824   2323764      3.52    254092    245448   1033876      1.54
04:29:11     63744816   2323772      3.52    254092    245448   1033876      1.54
04:29:12     63744816   2323772      3.52    254092    245448   1033876      1.54
04:29:13     63744940   2323648      3.52    254092    245448   1033876      1.54
04:29:14     63744940   2323648      3.52    254092    245448   1033876      1.54
04:29:15     63744940   2323648      3.52    254092    245448   1033876      1.54
04:29:16     63744808   2323780      3.52    254092    245448   1033876      1.54
04:29:17     63744684   2323904      3.52    254092    245448   1033876      1.54
04:29:18     63744684   2323904      3.52    254092    245448   1033876      1.54
04:29:19     64552140   1516448      2.30    254092    245448   1030848      1.54
04:29:20     64567512   1501076      2.27    254092    245428    185640      0.28
