Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:10:53    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:12:13     63668244   2400344      3.63    254248    340952   1037500      1.55
17:12:14     63668244   2400344      3.63    254248    340952   1037500      1.55
17:12:15     63668252   2400336      3.63    254248    340952   1037500      1.55
17:12:16     63668244   2400344      3.63    254248    340952   1037500      1.55
17:12:17     63668244   2400344      3.63    254248    340952   1037500      1.55
17:12:18     63668360   2400228      3.63    254248    340952   1037500      1.55
17:12:19     63668360   2400228      3.63    254248    340952   1037500      1.55
17:12:20     63668360   2400228      3.63    254248    340952   1037500      1.55
17:12:21     63668236   2400352      3.63    254248    340952   1037500      1.55
17:12:22     63667756   2400832      3.63    254248    340952   1037500      1.55
17:12:23     63668252   2400336      3.63    254248    340952   1037500      1.55
17:12:24     63668252   2400336      3.63    254248    340952   1037500      1.55
17:12:25     63667756   2400832      3.63    254248    340952   1037500      1.55
17:12:26     63668376   2400212      3.63    254248    340952   1037500      1.55
17:12:27     63667880   2400708      3.63    254248    340952   1037500      1.55
17:12:28     63668236   2400352      3.63    254248    340952   1037500      1.55
17:12:29     63668608   2399980      3.63    254248    340952   1037500      1.55
17:12:30     63667740   2400848      3.63    254248    340952   1037500      1.55
17:12:31     63668112   2400476      3.63    254248    340952   1037500      1.55
17:12:32     63667740   2400848      3.63    254248    340956   1037500      1.55
17:12:33     63668236   2400352      3.63    254248    340956   1037500      1.55
17:12:34     63668360   2400228      3.63    254248    340956   1037500      1.55
17:12:35     63668236   2400352      3.63    254248    340956   1037500      1.55
17:12:36     63668484   2400104      3.63    254248    340956   1037500      1.55
17:12:37     63668104   2400484      3.63    254248    340956   1037500      1.55
17:12:38     63667980   2400608      3.63    254248    340956   1037500      1.55
17:12:39     63668104   2400484      3.63    254248    340956   1037500      1.55
17:12:40     63667732   2400856      3.63    254248    340956   1037500      1.55
17:12:41     63668104   2400484      3.63    254248    340956   1037500      1.55
17:12:42     63668104   2400484      3.63    254248    340956   1037500      1.55
17:12:43     63667980   2400608      3.63    254248    340956   1037500      1.55
17:12:44     63668228   2400360      3.63    254248    340956   1037500      1.55
17:12:45     63667980   2400608      3.63    254248    340956   1037500      1.55
17:12:46     63668104   2400484      3.63    254248    340956   1037500      1.55
17:12:47     63668600   2399988      3.63    254248    340956   1037500      1.55
17:12:48     63668228   2400360      3.63    254248    340956   1037500      1.55
17:12:49     63667608   2400980      3.63    254248    340956   1037500      1.55
17:12:50     63668360   2400228      3.63    254248    340956   1037500      1.55
17:12:51     63668236   2400352      3.63    254248    340956   1037500      1.55
17:12:52     63668236   2400352      3.63    254248    340956   1037500      1.55
17:12:53     64445728   1622860      2.46    254248    339788    184600      0.28
17:12:54     64446776   1621812      2.45    254248    339784    184600      0.28
