Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:41:54    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:46:54     63665384   2403204      3.64    254248    344964   1036848      1.55
17:46:55     63665624   2402964      3.64    254248    344964   1036848      1.55
17:46:56     63665500   2403088      3.64    254248    344964   1036848      1.55
17:46:57     63665492   2403096      3.64    254248    344964   1036848      1.55
17:46:58     63665492   2403096      3.64    254248    344964   1036848      1.55
17:46:59     63665872   2402716      3.64    254248    344964   1036848      1.55
17:47:00     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:01     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:02     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:03     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:04     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:05     63665740   2402848      3.64    254248    344964   1036848      1.55
17:47:06     63665492   2403096      3.64    254248    344964   1036848      1.55
17:47:07     63665616   2402972      3.64    254248    344964   1036848      1.55
17:47:08     63665368   2403220      3.64    254248    344964   1036848      1.55
17:47:09     63664872   2403716      3.64    254248    344964   1036848      1.55
17:47:10     63665244   2403344      3.64    254248    344964   1036848      1.55
17:47:11     63665864   2402724      3.64    254248    344964   1036848      1.55
17:47:12     63665616   2402972      3.64    254248    344964   1036848      1.55
17:47:13     63665640   2402948      3.64    254248    344964   1036848      1.55
17:47:14     63665508   2403080      3.64    254248    344964   1036848      1.55
17:47:15     63665508   2403080      3.64    254248    344964   1036848      1.55
17:47:16     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:17     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:18     63665384   2403204      3.64    254248    344964   1036848      1.55
17:47:19     63665632   2402956      3.64    254248    344964   1036848      1.55
17:47:20     63665260   2403328      3.64    254248    344964   1036848      1.55
17:47:21     63665384   2403204      3.64    254248    344964   1036848      1.55
17:47:22     63665508   2403080      3.64    254248    344964   1036848      1.55
17:47:23     63665508   2403080      3.64    254248    344964   1036848      1.55
17:47:24     63665384   2403204      3.64    254248    344964   1036848      1.55
17:47:25     63665624   2402964      3.64    254248    344964   1036848      1.55
17:47:26     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:27     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:28     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:29     63665128   2403460      3.64    254248    344964   1036848      1.55
17:47:30     63665376   2403212      3.64    254248    344964   1036848      1.55
17:47:31     63665872   2402716      3.64    254248    344964   1036848      1.55
17:47:32     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:33     63665020   2403568      3.64    254248    344964   1036848      1.55
17:47:34     63665268   2403320      3.64    254248    344964   1036848      1.55
17:47:35     63665260   2403328      3.64    254248    344964   1036848      1.55
17:47:36     63665508   2403080      3.64    254248    344964   1036848      1.55
17:47:37     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:38     63665500   2403088      3.64    254248    344964   1036848      1.55
17:47:39     63665368   2403220      3.64    254248    344964   1036848      1.55
17:47:40     63665244   2403344      3.64    254248    344964   1036848      1.55
17:47:41     63665244   2403344      3.64    254248    344964   1036848      1.55
17:47:42     63665368   2403220      3.64    254248    344964   1036848      1.55
17:47:43     63665368   2403220      3.64    254248    344964   1036848      1.55
17:47:44     63665368   2403220      3.64    254248    344968   1036848      1.55
17:47:45     63665368   2403220      3.64    254248    344968   1036848      1.55
17:47:46     63665368   2403220      3.64    254248    344968   1036848      1.55
17:47:47     63665492   2403096      3.64    254248    344968   1036848      1.55
17:47:48     63665368   2403220      3.64    254248    344968   1036848      1.55
17:47:49     63665368   2403220      3.64    254248    344968   1036848      1.55
17:47:50     63665376   2403212      3.64    254248    344968   1036848      1.55
17:47:51     63665376   2403212      3.64    254248    344968   1036848      1.55
17:47:52     63665748   2402840      3.64    254248    344968   1036848      1.55
17:47:53     63665516   2403072      3.64    254248    344968   1036848      1.55
17:47:54     63665516   2403072      3.64    254248    344968   1036848      1.55
17:47:55     63665508   2403080      3.64    254248    344968   1036848      1.55
17:47:56     63665136   2403452      3.64    254248    344968   1036848      1.55
17:47:57     63665136   2403452      3.64    254248    344968   1036848      1.55
17:47:58     63665136   2403452      3.64    254248    344968   1036848      1.55
17:47:59     63665260   2403328      3.64    254248    344968   1036848      1.55
17:48:00     63665508   2403080      3.64    254248    344968   1036848      1.55
17:48:01     63665632   2402956      3.64    254248    344968   1036848      1.55
17:48:02     63665756   2402832      3.64    254248    344968   1036848      1.55
17:48:03     63665508   2403080      3.64    254248    344968   1036848      1.55
17:48:04     63665384   2403204      3.64    254248    344968   1036848      1.55
17:48:05     63665384   2403204      3.64    254248    344968   1036848      1.55
17:48:06     63665004   2403584      3.64    254248    344968   1036848      1.55
17:48:07     63665368   2403220      3.64    254248    344968   1036848      1.55
17:48:08     63665120   2403468      3.64    254248    344968   1036848      1.55
17:48:09     63665244   2403344      3.64    254248    344968   1036848      1.55
17:48:10     63665244   2403344      3.64    254248    344968   1036848      1.55
17:48:11     63665368   2403220      3.64    254248    344968   1036848      1.55
17:48:12     63665616   2402972      3.64    254248    344968   1036848      1.55
17:48:13     63665260   2403328      3.64    254248    344968   1036848      1.55
17:48:14     63665384   2403204      3.64    254248    344968   1036848      1.55
17:48:15     63665260   2403328      3.64    254248    344968   1036848      1.55
17:48:16     63665128   2403460      3.64    254248    344968   1036848      1.55
17:48:17     63665252   2403336      3.64    254248    344968   1036848      1.55
17:48:18     63665756   2402832      3.64    254248    344968   1036848      1.55
17:48:19     63665384   2403204      3.64    254248    344968   1036848      1.55
17:48:20     63665260   2403328      3.64    254248    344968   1036848      1.55
17:48:21     63665136   2403452      3.64    254248    344968   1036848      1.55
17:48:22     63665012   2403576      3.64    254248    344968   1036848      1.55
17:48:23     63665384   2403204      3.64    254248    344968   1036848      1.55
17:48:24     63664764   2403824      3.64    254248    344968   1036848      1.55
17:48:25     63665136   2403452      3.64    254248    344968   1036848      1.55
