Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

05:05:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:05:11      27   52.53    0.00    1.01    0.00    0.00    0.00    0.00    0.00   46.46
05:05:11      28   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   47.00
05:05:11      29   69.31    0.00    2.97    0.00    0.00    0.00    0.00    0.00   27.72
05:05:11      30   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
05:05:11      31   68.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   28.00
05:05:11      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:11      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      36   53.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   46.00
05:05:11      37   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   47.00
05:05:11      38   52.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
05:05:11      39   70.30    0.00    5.94    0.00    0.00    0.99    0.00    0.00   22.77
05:05:11      40   52.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   47.00
05:05:11      41   68.32    0.00    2.97    0.00    0.00    0.00    0.00    0.00   28.71
05:05:11      42   51.49    0.00    0.99    0.00    0.00    0.00    0.00    0.00   47.52
05:05:11      43   68.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   29.00
05:05:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:11      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

05:05:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:05:12     all   66.47    0.00    0.25    0.00    0.00    0.00    0.00    0.00   33.28
05:05:12       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       3   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.99
05:05:12       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12       9    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   96.97
05:05:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      41   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      43   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:05:12      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:12      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:05:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:05:13     all   42.77    0.00    0.21    0.00    0.00    0.00    0.00    0.00   57.02
05:05:13       0   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13       1   65.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
05:05:13       2   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13       3   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13       4   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13       5   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13       6   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13       7   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
05:05:13       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:05:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      12   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      13   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      14   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      15   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      16   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      17   64.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.64
05:05:13      18   64.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.64
05:05:13      19   65.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
05:05:13      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      24   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      25   63.37    0.00    0.99    0.00    0.00    0.00    0.00    0.00   35.64
05:05:13      26   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      27   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      28   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      29   63.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      30   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      31   63.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.36
05:05:13      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      36   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      37   64.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.64
05:05:13      38   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      39   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      40   64.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
05:05:13      41   63.37    0.00    0.99    0.00    0.00    0.00    0.00    0.00   35.64
05:05:13      42   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      43   63.64    0.00    1.01    0.00    0.00    0.00    0.00    0.00   35.35
05:05:13      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:13      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:05:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:05:14     all    0.00    0.00    0.04    0.06    0.00    0.00    0.00    0.00   99.90
05:05:14       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:05:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      16    0.00    0.00    0.00    3.96    0.00    0.00    0.00    0.00   96.04
05:05:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      33    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
05:05:14      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:05:14      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
