Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:17:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:24      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:24      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      36   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
17:17:24      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:17:24      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:24      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:17:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:25     all   16.58    0.00    0.10    0.00    0.00    0.02    0.00    0.00   83.29
17:17:25       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:17:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      36   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:25      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:25      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:17:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:26     all   16.59    0.00    0.06    0.02    0.00    0.00    0.00    0.00   83.33
17:17:26       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26       1   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:17:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
17:17:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      36   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:26      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:17:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:27     all   16.58    0.00    0.10    0.00    0.00    0.02    0.00    0.00   83.29
17:17:27       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:17:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27      26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:17:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      36   98.99    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00
17:17:27      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:17:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:28     all   16.59    0.00    0.10    0.00    0.00    0.00    0.00    0.00   83.31
17:17:28       0   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
17:17:28       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:17:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      36   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:28      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:28      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:17:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:17:29     all   16.56    0.00    0.12    0.00    0.00    0.02    0.00    0.00   83.29
17:17:29       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:29       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:17:29       2    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
17:17:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
