Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

18:49:36    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
18:50:27     63620036   2448552      3.71    254252    352068   1124688      1.68
18:50:28     63620036   2448552      3.71    254252    352068   1124688      1.68
18:50:29     63619912   2448676      3.71    254252    352068   1124688      1.68
18:50:30     63620160   2448428      3.71    254252    352068   1124688      1.68
18:50:31     63620160   2448428      3.71    254252    352068   1124688      1.68
18:50:32     63620160   2448428      3.71    254252    352068   1124688      1.68
18:50:33     63620036   2448552      3.71    254252    352068   1124688      1.68
18:50:34     63619664   2448924      3.71    254252    352068   1124688      1.68
18:50:35     63619912   2448676      3.71    254252    352068   1124688      1.68
18:50:36     63620028   2448560      3.71    254252    352068   1124688      1.68
18:50:37     63620028   2448560      3.71    254252    352068   1124688      1.68
18:50:38     63619896   2448692      3.71    254252    352068   1124688      1.68
18:50:39     63620020   2448568      3.71    254252    352068   1124688      1.68
18:50:40     63619672   2448916      3.71    254252    352068   1124688      1.68
18:50:41     63619788   2448800      3.71    254252    352068   1124688      1.68
18:50:42     63619664   2448924      3.71    254252    352068   1124688      1.68
18:50:43     63619408   2449180      3.71    254252    352068   1124688      1.68
18:50:44     63619904   2448684      3.71    254252    352068   1124688      1.68
18:50:45     63619904   2448684      3.71    254252    352068   1124688      1.68
18:50:46     63619772   2448816      3.71    254252    352068   1124688      1.68
18:50:47     63620268   2448320      3.71    254252    352068   1124688      1.68
18:50:48     63619648   2448940      3.71    254252    352068   1124688      1.68
18:50:49     63619648   2448940      3.71    254252    352068   1124688      1.68
18:50:50     63620028   2448560      3.71    254252    352068   1124688      1.68
18:50:51     63619780   2448808      3.71    254252    352068   1124688      1.68
18:50:52     63619416   2449172      3.71    254252    352068   1124688      1.68
18:50:53     63619788   2448800      3.71    254252    352068   1124688      1.68
18:50:54     63619540   2449048      3.71    254252    352068   1124688      1.68
18:50:55     63619532   2449056      3.71    254252    352068   1124688      1.68
18:50:56     63620144   2448444      3.71    254252    352068   1124688      1.68
18:50:57     63620020   2448568      3.71    254252    352068   1124688      1.68
18:50:58     63620136   2448452      3.71    254252    352068   1124688      1.68
18:50:59     63620516   2448072      3.71    254252    352068   1124688      1.68
18:51:00     63620416   2448172      3.71    254252    352068   1124688      1.68
18:51:01     63620284   2448304      3.71    254252    352068   1124688      1.68
18:51:02     63620548   2448040      3.71    254252    352068   1124688      1.68
18:51:03     63620424   2448164      3.71    254252    352068   1124688      1.68
18:51:04     63620424   2448164      3.71    254252    352068   1124688      1.68
18:51:05     63620760   2447828      3.70    254252    352068   1124688      1.68
18:51:06     63620876   2447712      3.70    254252    352068   1124688      1.68
18:51:07     63620504   2448084      3.71    254252    352068   1124688      1.68
18:51:08     63620620   2447968      3.71    254252    352068   1124688      1.68
18:51:09     63620688   2447900      3.71    254252    352068   1124688      1.68
18:51:10     63621060   2447528      3.70    254252    352068   1124688      1.68
18:51:11     63620812   2447776      3.70    254252    352068   1124688      1.68
18:51:12     63620688   2447900      3.71    254252    352068   1124688      1.68
18:51:13     63620440   2448148      3.71    254252    352068   1124688      1.68
18:51:14     63620812   2447776      3.70    254252    352068   1124688      1.68
18:51:15     63620688   2447900      3.71    254252    352068   1124688      1.68
18:51:16     63620556   2448032      3.71    254252    352072   1124688      1.68
18:51:17     63620680   2447908      3.71    254252    352072   1124688      1.68
18:51:18     63620680   2447908      3.71    254252    352072   1124688      1.68
18:51:19     63620432   2448156      3.71    254252    352072   1124688      1.68
18:51:20     63620828   2447760      3.70    254252    352072   1124688      1.68
18:51:21     63620944   2447644      3.70    254252    352072   1124688      1.68
18:51:22     63620696   2447892      3.71    254252    352072   1124688      1.68
18:51:23     63620820   2447768      3.70    254252    352072   1124688      1.68
18:51:24     63621068   2447520      3.70    254252    352072   1124688      1.68
18:51:25     63620696   2447892      3.71    254252    352072   1124688      1.68
18:51:26     63620316   2448272      3.71    254252    352072   1124688      1.68
18:51:27     63620068   2448520      3.71    254252    352072   1124688      1.68
18:51:28     63619820   2448768      3.71    254252    352072   1124688      1.68
18:51:29     63619944   2448644      3.71    254252    352072   1124688      1.68
18:51:30     63620068   2448520      3.71    254252    352072   1124688      1.68
18:51:31     63619696   2448892      3.71    254252    352072   1124688      1.68
18:51:32     63619944   2448644      3.71    254252    352072   1124688      1.68
18:51:33     63620192   2448396      3.71    254252    352072   1124688      1.68
18:51:34     63620076   2448512      3.71    254252    352072   1124688      1.68
18:51:35     63619952   2448636      3.71    254252    352072   1124688      1.68
18:51:36     63620316   2448272      3.71    254252    352072   1124688      1.68
18:51:37     63620192   2448396      3.71    254252    352072   1124688      1.68
18:51:38     63620440   2448148      3.71    254252    352072   1124688      1.68
18:51:39     63620688   2447900      3.71    254252    352072   1124688      1.68
18:51:40     63620340   2448248      3.71    254252    352072   1124688      1.68
18:51:41     63620704   2447884      3.71    254252    352072   1124688      1.68
18:51:42     63620704   2447884      3.71    254252    352072   1124688      1.68
18:51:43     63620356   2448232      3.71    254252    352072   1124688      1.68
18:51:44     63620356   2448232      3.71    254252    352072   1124688      1.68
18:51:45     63620480   2448108      3.71    254252    352072   1124688      1.68
18:51:46     63620596   2447992      3.71    254252    352072   1124688      1.68
18:51:47     63620596   2447992      3.71    254252    352072   1124688      1.68
18:51:48     63620844   2447744      3.70    254252    352072   1124688      1.68
18:51:49     63620224   2448364      3.71    254252    352072   1124688      1.68
18:51:50     63620604   2447984      3.71    254252    352072   1124688      1.68
18:51:51     63620976   2447612      3.70    254252    352072   1124688      1.68
18:51:52     63620356   2448232      3.71    254252    352072   1124688      1.68
18:51:53     63620356   2448232      3.71    254252    352072   1124688      1.68
18:51:54     63620980   2447608      3.70    254252    352072   1124688      1.68
18:51:55     63620608   2447980      3.71    254252    352072   1124688      1.68
18:51:56     63620600   2447988      3.71    254252    352072   1124688      1.68
18:51:57     63620848   2447740      3.70    254252    352072   1124688      1.68
18:51:58     63620592   2447996      3.71    254252    352072   1124688      1.68
18:51:59     63620592   2447996      3.71    254252    352072   1124688      1.68
18:52:00     63620740   2447848      3.71    254252    352072   1124688      1.68
18:52:01     63620608   2447980      3.71    254252    352072   1124688      1.68
18:52:02     63620360   2448228      3.71    254252    352072   1124688      1.68
18:52:03     63620484   2448104      3.71    254252    352072   1124688      1.68
18:52:04     63620484   2448104      3.71    254252    352072   1124688      1.68
18:52:05     63620608   2447980      3.71    254252    352072   1124688      1.68
18:52:06     63620600   2447988      3.71    254252    352076   1124688      1.68
18:52:07     63620228   2448360      3.71    254252    352076   1124688      1.68
18:52:08     63620476   2448112      3.71    254252    352076   1124688      1.68
18:52:09     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:10     63619988   2448600      3.71    254252    352076   1124688      1.68
18:52:11     63620360   2448228      3.71    254252    352076   1124688      1.68
18:52:12     63620360   2448228      3.71    254252    352076   1124688      1.68
18:52:13     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:14     63620360   2448228      3.71    254252    352076   1124688      1.68
18:52:15     63620236   2448352      3.71    254252    352076   1124688      1.68
18:52:16     63620352   2448236      3.71    254252    352076   1124688      1.68
18:52:17     63620476   2448112      3.71    254252    352076   1124688      1.68
18:52:18     63620600   2447988      3.71    254252    352076   1124688      1.68
18:52:19     63620228   2448360      3.71    254252    352076   1124688      1.68
18:52:20     63620624   2447964      3.71    254252    352076   1124688      1.68
18:52:21     63620244   2448344      3.71    254252    352076   1124688      1.68
18:52:22     63620368   2448220      3.71    254252    352076   1124688      1.68
18:52:23     63620368   2448220      3.71    254252    352076   1124688      1.68
18:52:24     63620244   2448344      3.71    254252    352076   1124688      1.68
18:52:25     63620616   2447972      3.71    254252    352076   1124688      1.68
18:52:26     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:27     63620236   2448352      3.71    254252    352076   1124688      1.68
18:52:28     63620352   2448236      3.71    254252    352076   1124688      1.68
18:52:29     63620228   2448360      3.71    254252    352076   1124688      1.68
18:52:30     63620228   2448360      3.71    254252    352076   1124688      1.68
18:52:31     63620352   2448236      3.71    254252    352076   1124688      1.68
18:52:32     63620104   2448484      3.71    254252    352076   1124688      1.68
18:52:33     63620476   2448112      3.71    254252    352076   1124688      1.68
18:52:34     63620600   2447988      3.71    254252    352076   1124688      1.68
18:52:35     63620600   2447988      3.71    254252    352076   1124688      1.68
18:52:36     63620468   2448120      3.71    254252    352076   1124688      1.68
18:52:37     63620592   2447996      3.71    254252    352076   1124688      1.68
18:52:38     63620600   2447988      3.71    254252    352076   1124688      1.68
18:52:39     63620592   2447996      3.71    254252    352076   1124688      1.68
18:52:40     63620492   2448096      3.71    254252    352076   1124688      1.68
18:52:41     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:42     63620608   2447980      3.71    254252    352076   1124688      1.68
18:52:43     63620732   2447856      3.71    254252    352076   1124688      1.68
18:52:44     63620608   2447980      3.71    254252    352076   1124688      1.68
18:52:45     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:46     63620476   2448112      3.71    254252    352076   1124688      1.68
18:52:47     63620352   2448236      3.71    254252    352076   1124688      1.68
18:52:48     63620476   2448112      3.71    254252    352076   1124688      1.68
18:52:49     63620724   2447864      3.71    254252    352076   1124688      1.68
18:52:50     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:51     63620236   2448352      3.71    254252    352076   1124688      1.68
18:52:52     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:53     63620484   2448104      3.71    254252    352076   1124688      1.68
18:52:54     63620608   2447980      3.71    254252    352076   1124688      1.68
18:52:55     63620484   2448104      3.71    254252    352080   1124688      1.68
18:52:56     63620352   2448236      3.71    254252    352080   1124688      1.68
18:52:57     63620592   2447996      3.71    254252    352080   1124688      1.68
18:52:58     63620212   2448376      3.71    254252    352080   1124688      1.68
18:52:59     63620460   2448128      3.71    254252    352080   1124688      1.68
18:53:00     63620608   2447980      3.71    254252    352080   1124688      1.68
18:53:01     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:02     63620352   2448236      3.71    254252    352080   1124688      1.68
18:53:03     63620856   2447732      3.70    254252    352080   1124688      1.68
18:53:04     63620360   2448228      3.71    254252    352080   1124688      1.68
18:53:05     63620360   2448228      3.71    254252    352080   1124688      1.68
18:53:06     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:07     63620228   2448360      3.71    254252    352080   1124688      1.68
18:53:08     63620228   2448360      3.71    254252    352080   1124688      1.68
18:53:09     63620592   2447996      3.71    254252    352080   1124688      1.68
18:53:10     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:11     63620600   2447988      3.71    254252    352080   1124688      1.68
18:53:12     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:13     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:14     63620476   2448112      3.71    254252    352080   1124688      1.68
18:53:15     63620600   2447988      3.71    254252    352080   1124688      1.68
18:53:16     63620468   2448120      3.71    254252    352080   1124688      1.68
18:53:17     63620468   2448120      3.71    254252    352080   1124688      1.68
18:53:18     63620600   2447988      3.71    254252    352080   1124688      1.68
18:53:19     63620352   2448236      3.71    254252    352080   1124688      1.68
18:53:20     64385328   1683260      2.55    254252    347172    183568      0.27
18:53:21     64385220   1683368      2.55    254252    347172    183568      0.27
