Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:12:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:12:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      37    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00   97.03
06:12:56      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:56      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:12:56      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:12:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:12:57     all    0.00    0.00    0.08    0.15    0.00    0.00    0.00    0.00   99.77
06:12:57       0    0.00    0.00    0.00    7.22    0.00    0.00    0.00    0.00   92.78
06:12:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:12:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:57      46    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
06:12:57      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:12:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:12:58     all    9.78    0.00    0.19    0.29    0.00    0.02    0.00    0.00   89.72
06:12:58       0   71.43    0.00    0.00   12.24    0.00    0.00    0.00    0.00   16.33
06:12:58       1   53.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.46
06:12:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:12:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      12   54.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   44.00
06:12:58      13   54.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.54
06:12:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      16    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00   98.99
06:12:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:12:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      24   54.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.45
06:12:58      25   55.56    0.00    2.02    0.00    0.00    0.00    0.00    0.00   42.42
06:12:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      36   54.46    0.00    0.99    0.00    0.00    0.00    0.00    0.00   44.55
06:12:58      37   71.72    0.00    2.02    0.00    0.00    1.01    0.00    0.00   25.25
06:12:58      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:58      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:12:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:12:59     all   16.67    0.00    0.02    0.00    0.00    0.00    0.00    0.00   83.31
06:12:59       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:12:59      46    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:12:59      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:12:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:00     all   16.66    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.30
06:13:00       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:00      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:00      46    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
06:13:00      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:01     all   16.68    0.00    0.02    0.00    0.00    0.00    0.00    0.00   83.30
06:13:01       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:01       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
