Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

19:19:12    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
19:22:18     64311536   1757052      2.66    235264    473404    601620      0.90
19:22:19     64311660   1756928      2.66    235264    473404    601620      0.90
19:22:20     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:21     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:22     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:23     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:24     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:25     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:26     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:27     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:28     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:29     64311668   1756920      2.66    235264    473404    601620      0.90
19:22:30     64311544   1757044      2.66    235264    473404    601620      0.90
19:22:31     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:32     64311544   1757044      2.66    235264    473408    601620      0.90
19:22:33     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:34     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:35     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:36     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:37     64311288   1757300      2.66    235264    473408    601620      0.90
19:22:38     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:39     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:40     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:41     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:42     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:43     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:44     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:45     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:46     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:47     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:48     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:49     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:50     64311412   1757176      2.66    235264    473408    601620      0.90
19:22:51     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:52     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:53     64311536   1757052      2.66    235264    473408    601620      0.90
19:22:54     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:55     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:56     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:57     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:58     64311420   1757168      2.66    235264    473408    601620      0.90
19:22:59     64311420   1757168      2.66    235264    473408    601620      0.90
19:23:00     64311420   1757168      2.66    235264    473408    601620      0.90
19:23:01     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:02     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:03     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:04     64311420   1757168      2.66    235264    473408    601620      0.90
19:23:05     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:06     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:07     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:08     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:09     64311420   1757168      2.66    235264    473408    601620      0.90
19:23:10     64311420   1757168      2.66    235264    473408    601620      0.90
19:23:11     64311544   1757044      2.66    235264    473408    601620      0.90
19:23:12     64311536   1757052      2.66    235264    473408    601620      0.90
19:23:13     64311536   1757052      2.66    235264    473408    601620      0.90
19:23:14     64311412   1757176      2.66    235264    473408    601620      0.90
19:23:15     64311404   1757184      2.66    235264    473408    601620      0.90
19:23:16     64311404   1757184      2.66    235264    473408    601620      0.90
19:23:17     64311404   1757184      2.66    235264    473408    601620      0.90
19:23:18     64311404   1757184      2.66    235264    473408    601620      0.90
19:23:19     64311404   1757184      2.66    235264    473408    601620      0.90
19:23:20     64311412   1757176      2.66    235264    473408    601620      0.90
19:23:21     64311412   1757176      2.66    235264    473412    601620      0.90
19:23:22     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:23     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:24     64311412   1757176      2.66    235264    473412    601620      0.90
19:23:25     64311412   1757176      2.66    235264    473412    601620      0.90
19:23:26     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:27     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:28     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:29     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:30     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:31     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:32     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:33     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:34     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:35     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:36     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:37     64311420   1757168      2.66    235264    473412    601620      0.90
19:23:38     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:39     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:40     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:41     64311544   1757044      2.66    235264    473412    601620      0.90
19:23:42     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:43     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:44     64311668   1756920      2.66    235264    473412    601620      0.90
19:23:45     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:46     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:47     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:48     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:49     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:50     64311528   1757060      2.66    235264    473412    601620      0.90
19:23:51     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:52     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:53     64311660   1756928      2.66    235264    473412    601620      0.90
19:23:54     64311660   1756928      2.66    235264    473412    601620      0.90
19:23:55     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:56     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:57     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:58     64311536   1757052      2.66    235264    473412    601620      0.90
19:23:59     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:00     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:01     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:02     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:03     64311668   1756920      2.66    235264    473412    601620      0.90
19:24:04     64311668   1756920      2.66    235264    473412    601620      0.90
19:24:05     64311668   1756920      2.66    235264    473412    601620      0.90
19:24:06     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:07     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:08     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:09     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:10     64311544   1757044      2.66    235264    473412    601620      0.90
19:24:11     64311296   1757292      2.66    235264    473416    601620      0.90
19:24:12     64311412   1757176      2.66    235264    473416    601620      0.90
19:24:13     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:14     64311660   1756928      2.66    235264    473416    601620      0.90
19:24:15     64311528   1757060      2.66    235264    473416    601620      0.90
19:24:16     64311404   1757184      2.66    235264    473416    601620      0.90
19:24:17     64311404   1757184      2.66    235264    473416    601620      0.90
19:24:18     64311404   1757184      2.66    235264    473416    601620      0.90
19:24:19     64311404   1757184      2.66    235264    473416    601620      0.90
19:24:20     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:21     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:22     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:23     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:24     64311660   1756928      2.66    235264    473416    601620      0.90
19:24:25     64311660   1756928      2.66    235264    473416    601620      0.90
19:24:26     64311660   1756928      2.66    235264    473416    601620      0.90
19:24:27     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:28     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:29     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:30     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:31     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:32     64311660   1756928      2.66    235264    473416    601620      0.90
19:24:33     64311536   1757052      2.66    235264    473416    601620      0.90
19:24:34     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:35     64311792   1756796      2.66    235264    473416    601620      0.90
19:24:36     64311792   1756796      2.66    235264    473416    601620      0.90
19:24:37     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:38     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:39     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:40     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:41     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:42     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:43     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:44     64311668   1756920      2.66    235264    473416    601620      0.90
19:24:45     64311792   1756796      2.66    235264    473416    601612      0.90
19:24:46     64311792   1756796      2.66    235264    473416    601612      0.90
19:24:47     64311668   1756920      2.66    235264    473416    601612      0.90
19:24:48     64311668   1756920      2.66    235264    473416    601612      0.90
19:24:49     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:50     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:51     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:52     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:53     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:54     64311548   1757040      2.66    235264    473416    601612      0.90
19:24:55     64311664   1756924      2.66    235264    473416    601612      0.90
19:24:56     64311664   1756924      2.66    235264    473416    601612      0.90
19:24:57     64311664   1756924      2.66    235264    473416    601612      0.90
19:24:58     64311664   1756924      2.66    235264    473416    601612      0.90
19:24:59     64311664   1756924      2.66    235264    473416    601612      0.90
19:25:00     64311664   1756924      2.66    235264    473416    601612      0.90
19:25:01     64311540   1757048      2.66    235264    473420    601612      0.90
19:25:02     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:03     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:04     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:05     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:06     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:07     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:08     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:09     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:10     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:11     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:12     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:13     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:14     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:15     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:16     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:17     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:18     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:19     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:20     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:21     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:22     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:23     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:24     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:25     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:26     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:27     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:28     64311788   1756800      2.66    235264    473420    601612      0.90
19:25:29     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:30     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:31     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:32     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:33     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:34     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:35     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:36     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:37     64311664   1756924      2.66    235264    473420    601612      0.90
19:25:38     64311796   1756792      2.66    235264    473420    601612      0.90
19:25:39     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:40     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:41     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:42     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:43     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:44     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:45     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:46     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:47     64311796   1756792      2.66    235264    473420    601612      0.90
19:25:48     64311796   1756792      2.66    235264    473420    601612      0.90
19:25:49     64311796   1756792      2.66    235264    473420    601612      0.90
19:25:50     64311672   1756916      2.66    235264    473420    601612      0.90
19:25:51     64311548   1757040      2.66    235264    473424    601612      0.90
19:25:52     64311672   1756916      2.66    235264    473424    601612      0.90
19:25:53     64311672   1756916      2.66    235264    473424    601612      0.90
19:25:54     64311672   1756916      2.66    235264    473424    601612      0.90
19:25:55     64311540   1757048      2.66    235264    473424    601612      0.90
19:25:56     64311540   1757048      2.66    235264    473424    601612      0.90
19:25:57     64311540   1757048      2.66    235264    473424    601612      0.90
19:25:58     64311788   1756800      2.66    235264    473424    601612      0.90
19:25:59     64311788   1756800      2.66    235264    473424    601612      0.90
19:26:00     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:01     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:02     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:03     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:04     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:05     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:06     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:07     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:08     64311788   1756800      2.66    235264    473424    601612      0.90
19:26:09     64311788   1756800      2.66    235264    473424    601612      0.90
19:26:10     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:11     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:12     64311656   1756932      2.66    235264    473424    601612      0.90
19:26:13     64311656   1756932      2.66    235264    473424    601612      0.90
19:26:14     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:15     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:16     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:17     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:18     64311664   1756924      2.66    235264    473424    601612      0.90
19:26:19     64311788   1756800      2.66    235264    473424    601612      0.90
19:26:20     64311788   1756800      2.66    235264    473424    601612      0.90
