Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:02:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:53      46    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
06:02:53      47    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03

06:02:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:54     all    0.63    0.00    0.23    0.00    0.00    0.02    0.00    0.00   99.12
06:02:54       0   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00   85.71
06:02:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
06:02:54      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      36   15.15    0.00    5.05    0.00    0.00    0.00    0.00    0.00   79.80
06:02:54      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:54      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:55     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
06:02:55       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:55      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:55      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:56     all    4.17    0.00    0.02    0.44    0.00    0.00    0.00    0.00   95.37
06:02:56       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:02:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      20    0.00    0.00    0.00   20.79    0.00    0.00    0.00    0.00   79.21
06:02:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:56      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:56      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:57     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
06:02:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:57      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:57      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:58     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
06:02:58       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:02:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:58      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:58      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:02:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:02:59     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
06:02:59       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:02:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:02:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
