Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:03:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      36   53.47    0.00   12.87    0.00    0.00    0.99    0.00    0.00   32.67
17:03:16      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      39   49.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00   43.00
17:03:16      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:16      47    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

17:03:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:17     all    8.27    0.00    0.10    0.00    0.00    0.00    0.00    0.00   91.62
17:03:17       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:03:17      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:17      37    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:17      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:17      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:17      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:18     all    8.27    0.00    0.10    0.00    0.00    0.00    0.00    0.00   91.62
17:03:18       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:03:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:18      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:18      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:18      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:19     all    8.25    0.00    0.13    0.02    0.00    0.00    0.00    0.00   91.60
17:03:19       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:03:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:03:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
17:03:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:19      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:19      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:19      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:20     all    8.19    0.00    0.19    0.00    0.00    0.00    0.00    0.00   91.62
17:03:20       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:20      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      36   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:20      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      39   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:20      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:20      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:21     all    8.19    0.00    0.19    0.00    0.00    0.00    0.00    0.00   91.62
17:03:21       0   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      27   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
17:03:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      31    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00   98.99
17:03:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:21      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:03:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:03:22     all    8.09    0.00    0.29    0.00    0.00    0.00    0.00    0.00   91.62
17:03:22       0   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:03:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:03:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
