Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:24:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      12    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
17:24:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      39    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
17:24:46      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:46      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:24:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:47     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
17:24:47       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:24:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:47      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:24:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:48     all    1.92    0.00    0.56    0.00    0.00    0.00    0.00    0.00   97.52
17:24:48       0   41.41    0.00   11.11    0.00    0.00    0.00    0.00    0.00   47.47
17:24:48       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:24:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      12    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
17:24:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
17:24:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      24    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00   95.96
17:24:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      26    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
17:24:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      36   46.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   43.00
17:24:48      37    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:48      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:48      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:24:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:49     all    4.13    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.83
17:24:49       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:24:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:24:49      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:49      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:24:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:50     all    4.15    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.79
17:24:50       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:24:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:24:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:24:50      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:50      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:24:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:24:51     all    4.15    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.79
17:24:51       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:24:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:24:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:24:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
