Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:30:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:30:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      36    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   97.00
17:30:16      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      39    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:30:16      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:16      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:30:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:30:17     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
17:30:17       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:30:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:30:17      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      24    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
17:30:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      45    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:30:17      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:17      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:30:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:30:18     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
17:30:18       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:30:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:30:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:30:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:30:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:18      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:30:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:30:19     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
17:30:19       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:30:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:30:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
