Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:40:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:54      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:40:54      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:54      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:54      47    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:40:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:55     all    8.30    0.00    0.08    0.42    0.00    0.00    0.00    0.00   91.20
05:40:55       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
