Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:39:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:39:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      20    0.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00   78.00
05:39:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:57      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:57      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:39:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:39:58     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
05:39:58       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:58      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:58      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:39:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:39:59     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
05:39:59       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       2    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
05:39:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:39:59      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:59      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:39:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:00     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
05:40:00       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:40:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
