Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:13:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:17      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:17      47    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00

06:13:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:18     all    5.01    0.00    0.38    0.48    0.00    0.02    0.00    0.00   94.12
06:13:18       0   30.61    0.00    2.04    0.00    0.00    0.00    0.00    0.00   67.35
06:13:18       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
06:13:18      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:13:18      20    0.00    0.00    0.00   22.22    0.00    0.00    0.00    0.00   77.78
06:13:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
06:13:18      25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:13:18      26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:13:18      27   29.29    0.00    2.02    0.00    0.00    0.00    0.00    0.00   68.69
06:13:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      29   29.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   69.00
06:13:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      31   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   69.00
06:13:18      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      36   31.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00   65.00
06:13:18      37    0.98    0.00    0.98    0.00    0.00    0.98    0.00    0.00   97.06
06:13:18      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      39   29.70    0.00    1.98    0.00    0.00    0.00    0.00    0.00   68.32
06:13:18      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      41   29.29    0.00    1.01    0.00    0.00    0.00    0.00    0.00   69.70
06:13:18      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      43   29.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
06:13:18      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:18      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:19     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.29
06:13:19       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:19      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:19      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:20     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
06:13:20       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:20      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:20      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:21     all   16.67    0.00    0.02    0.00    0.00    0.00    0.00    0.00   83.31
06:13:21       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:22     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
06:13:22       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:13:22      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:13:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:13:23     all   16.68    0.00    0.02    0.00    0.00    0.00    0.00    0.00   83.30
06:13:23       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:13:23       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:23       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:13:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:13:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
