Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:34:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:34:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:34:12      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:12      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:12      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:12      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:34:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:13     all    8.28    0.00    0.06    0.00    0.00    0.00    0.00    0.00   91.66
17:34:13       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:13       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:13       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:34:13      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
17:34:13      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:13      37    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:34:13      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      39   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:13      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:13      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:34:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:14     all    8.28    0.00    0.10    0.00    0.00    0.00    0.00    0.00   91.62
17:34:14       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:14       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:14       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:34:14      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:14      37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:34:14      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:14      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:14      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:34:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:15     all    8.17    0.00    0.21    0.00    0.00    0.00    0.00    0.00   91.62
17:34:15       0   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
17:34:15       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:15       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      36   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:15      37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:34:15      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
17:34:15      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:15      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:34:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:16     all    8.19    0.00    0.19    0.00    0.00    0.00    0.00    0.00   91.62
17:34:16       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:34:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:34:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      36   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:16      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      39   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:16      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:16      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:34:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:34:17     all    8.09    0.00    0.27    0.00    0.00    0.00    0.00    0.00   91.64
17:34:17       0   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:17       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:34:17       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:34:17      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
