Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:47:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:21      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:47:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      41   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      45    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:47:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:22     all   16.61    0.00    0.10    0.00    0.00    0.00    0.00    0.00   83.28
05:47:22       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:47:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      29   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      43   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      45    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:47:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:23     all   16.48    0.00    0.21    0.00    0.00    0.02    0.00    0.00   83.29
05:47:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      41   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:47:23      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      45    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00   98.02
05:47:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:24     all   13.59    0.00    2.94    0.00    0.00    0.23    0.00    0.00   83.25
05:47:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      21    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
05:47:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      24   86.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00
05:47:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      27   68.00    0.00   30.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      29   80.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      31   83.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00
05:47:24      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      37   83.00    0.00   15.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:24      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      39   81.00    0.00   17.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:24      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      41   84.00    0.00   15.00    0.00    0.00    1.00    0.00    0.00    0.00
05:47:24      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      43   85.15    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00
05:47:24      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:24      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:25     all   13.65    0.00    2.73    0.44    0.00    0.33    0.00    0.00   82.85
05:47:25       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:47:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
05:47:25      21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:47:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      24   83.17    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00
05:47:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      27   80.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      29   81.00    0.00   17.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      31   80.00    0.00   19.00    0.00    0.00    1.00    0.00    0.00    0.00
05:47:25      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      37   81.82    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00
05:47:25      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      39   82.00    0.00   16.00    0.00    0.00    2.00    0.00    0.00    0.00
05:47:25      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      41   82.83    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00
05:47:25      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      43   85.86    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00
05:47:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      45    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00   98.02
05:47:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:25      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:26     all   13.36    0.00    3.02    0.02    0.00    0.33    0.00    0.00   83.26
05:47:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
