Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

16:59:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:36      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:36      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:36      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:36      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:36      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:36      47    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

16:59:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:37     all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.87
16:59:37       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
16:59:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
16:59:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      34    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
16:59:37      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      39    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
16:59:37      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:37      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

16:59:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:38     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
16:59:38       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
16:59:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      34    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
16:59:38      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:38      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

16:59:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:39     all    2.31    0.00    0.56    0.00    0.00    0.02    0.00    0.00   97.10
16:59:39       0   53.54    0.00   10.10    0.00    0.00    0.00    0.00    0.00   36.36
16:59:39       1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      12   53.54    0.00   11.11    0.00    0.00    0.00    0.00    0.00   35.35
16:59:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      24    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00   94.95
16:59:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      36    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
16:59:39      37    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00   98.04
16:59:39      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:39      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

16:59:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:40     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
16:59:40       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:59:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:59:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

16:59:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:41     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
16:59:41       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:59:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:59:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:41      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

16:59:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
16:59:42     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
16:59:42       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:59:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:59:42      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
16:59:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
