Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:47:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      24   53.47    0.00   24.75    0.00    0.00    0.99    0.00    0.00   20.79
05:47:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:47:38      27   52.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00   21.00
05:47:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      29   53.47    0.00   24.75    0.00    0.00    0.99    0.00    0.00   20.79
05:47:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      31   52.00    0.00   25.00    0.00    0.00    1.00    0.00    0.00   22.00
05:47:38      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      37   56.57    0.00   28.28    0.00    0.00    1.01    0.00    0.00   14.14
05:47:38      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      39   54.55    0.00   24.24    0.00    0.00    0.00    0.00    0.00   21.21
05:47:38      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      41   54.08    0.00   24.49    0.00    0.00    0.00    0.00    0.00   21.43
05:47:38      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      43   52.53    0.00   24.24    0.00    0.00    1.01    0.00    0.00   22.22
05:47:38      44    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
05:47:38      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:38      47    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98

05:47:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:39     all    0.35    0.00    0.19    0.00    0.00    0.02    0.00    0.00   99.44
05:47:39       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:47:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      24    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:47:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:47:39      27    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.04
05:47:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      29    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
05:47:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      31    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:47:39      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      37    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00   96.04
05:47:39      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      39    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:47:39      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      41    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
05:47:39      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      43    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
05:47:39      44    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
05:47:39      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:39      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:47:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:47:40     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
05:47:40       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      20    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
05:47:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:47:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
