Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:08      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:08      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:41:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:09     all    4.17    0.00    0.04    0.35    0.00    0.00    0.00    0.00   95.44
22:41:09       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
22:41:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      16    0.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00   83.00
22:41:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
