Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:44:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:44:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      32    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:44:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:43      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:44:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:44:44     all    8.34    0.00    0.02    0.42    0.00    0.00    0.00    0.00   91.22
05:44:44       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:44:44       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
05:44:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:44:44      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:44      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:44      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:44      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:44:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:44:45     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
05:44:45       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:44:45       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:45      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:45      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:45      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:45      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:44:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:44:46     all    8.34    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.62
05:44:46       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:44:46       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:44:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:46      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:46      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:46      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:44:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:44:47     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
05:44:47       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:44:47       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:44:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:44:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
