Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:39:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      10    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00   98.99
17:39:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      19   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21      20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      27   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      36   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      39   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      41   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:21      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
