Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:31:18         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:18         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:18        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:19           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:19         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:19         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:19         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:19         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:19        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:20           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:20         eth1      3.03      0.00      0.18      0.00      0.00      0.00     37.37
04:31:20         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:20         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:20         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:20        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:21           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:21         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:21         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:21         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:21         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:21        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:22           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:22         eth1      4.00      1.00      0.23      0.13      0.00      0.00    148.00
04:31:22         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:22         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:22         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:22        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:23           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:23         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:23         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
