Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:11:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      20    0.00    0.00    0.00   19.19    0.00    0.00    0.00    0.00   80.81
06:11:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      27   76.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      29   75.25    0.00   21.78    0.00    0.00    2.97    0.00    0.00    0.00
06:11:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      31   75.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:47      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      36   72.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00
06:11:47      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      39   73.74    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00
06:11:47      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      41   73.74    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00
06:11:47      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      43   76.24    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00
06:11:47      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:47      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:48     all   12.49    0.00    3.77    0.00    0.00    0.46    0.00    0.00   83.28
06:11:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       1   79.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00
06:11:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:11:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      27   75.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      29   75.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00
06:11:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      31   76.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00
06:11:48      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      36   72.28    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00
06:11:48      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      39   73.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:48      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      41   72.00    0.00   25.00    0.00    0.00    3.00    0.00    0.00    0.00
06:11:48      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      43   76.77    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00
06:11:48      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:48      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:49     all   14.55    0.00    1.92    0.42    0.00    0.25    0.00    0.00   82.87
06:11:49       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       1   89.11    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00
06:11:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:11:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
06:11:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      27   87.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:49      28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:11:49      29   87.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      31   86.00    0.00   13.00    0.00    0.00    1.00    0.00    0.00    0.00
06:11:49      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      36   87.88    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00
06:11:49      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      39   86.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00
06:11:49      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      41   86.14    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00
06:11:49      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      43   89.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00
06:11:49      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:49      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:50     all    3.57    0.00    0.88    0.00    0.00    0.00    0.00    0.00   95.56
06:11:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       1   33.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
06:11:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       4    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
06:11:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
