Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:57:26    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
05:58:55     63204036   2862612      4.33    161764   1646256    215296      0.32
05:58:56     63203912   2862736      4.33    161764   1646256    215296      0.32
05:58:57     63203912   2862736      4.33    161764   1646256    215296      0.32
05:58:58     63204028   2862620      4.33    161764   1646256    215296      0.32
05:58:59     63204028   2862620      4.33    161764   1646256    215296      0.32
05:59:00     63204036   2862612      4.33    161764   1646256    215296      0.32
05:59:01     63204036   2862612      4.33    161764   1646256    215296      0.32
05:59:02     63204036   2862612      4.33    161764   1646256    215296      0.32
05:59:03     63204028   2862620      4.33    161764   1646256    215296      0.32
05:59:04     63203904   2862744      4.33    161764   1646256    215296      0.32
05:59:05     63203780   2862868      4.33    161764   1646260    215296      0.32
05:59:06     63203904   2862744      4.33    161764   1646260    215296      0.32
05:59:07     63204028   2862620      4.33    161764   1646260    215296      0.32
05:59:08     63203532   2863116      4.33    161764   1646260    215296      0.32
05:59:09     63203532   2863116      4.33    161764   1646260    215296      0.32
05:59:10     63203532   2863116      4.33    161764   1646260    215296      0.32
05:59:11     63203524   2863124      4.33    161764   1646260    215296      0.32
05:59:12     63203408   2863240      4.33    161764   1646260    215296      0.32
05:59:13     63203408   2863240      4.33    161764   1646260    215296      0.32
05:59:14     63203408   2863240      4.33    161764   1646260    215296      0.32
05:59:15     63203532   2863116      4.33    161764   1646260    215296      0.32
05:59:16     63203536   2863112      4.33    161764   1646260    215296      0.32
05:59:17     63203536   2863112      4.33    161764   1646260    215296      0.32
05:59:18     63203528   2863120      4.33    161764   1646260    215296      0.32
05:59:19     63203528   2863120      4.33    161764   1646260    215296      0.32
05:59:20     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:21     63203428   2863220      4.33    161764   1646260    215296      0.32
05:59:22     63203552   2863096      4.33    161764   1646260    215296      0.32
05:59:23     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:24     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:25     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:26     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:27     63203544   2863104      4.33    161764   1646260    215296      0.32
05:59:28     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:29     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:30     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:31     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:32     63203544   2863104      4.33    161764   1646260    215296      0.32
05:59:33     63203668   2862980      4.33    161764   1646260    215296      0.32
05:59:34     63203420   2863228      4.33    161764   1646260    215296      0.32
05:59:35     63203420   2863228      4.33    161768   1646256    215296      0.32
05:59:36     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:37     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:38     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:39     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:40     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:41     63203544   2863104      4.33    161768   1646260    215296      0.32
05:59:42     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:43     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:44     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:45     63203420   2863228      4.33    161768   1646260    215296      0.32
05:59:46     63203544   2863104      4.33    161768   1646260    215296      0.32
05:59:47     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:48     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:49     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:50     63203412   2863236      4.33    161768   1646260    215296      0.32
05:59:51     63203412   2863236      4.33    161768   1646260    215296      0.32
05:59:52     63203412   2863236      4.33    161768   1646260    215296      0.32
05:59:53     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:54     63203536   2863112      4.33    161768   1646260    215296      0.32
05:59:55     63203412   2863236      4.33    161768   1646264    215296      0.32
05:59:56     63203536   2863112      4.33    161768   1646264    215296      0.32
05:59:57     63203536   2863112      4.33    161768   1646264    215296      0.32
05:59:58     63203396   2863252      4.33    161768   1646264    215296      0.32
05:59:59     63203408   2863240      4.33    161768   1646264    215296      0.32
06:00:00     63203424   2863224      4.33    161768   1646264    215296      0.32
06:00:01     63203432   2863216      4.33    161768   1646264    216540      0.32
06:00:02     63203920   2862728      4.33    161768   1646264    214564      0.32
06:00:03     63203804   2862844      4.33    161768   1646264    214564      0.32
06:00:04     63203664   2862984      4.33    161768   1646272    214564      0.32
06:00:05     63203664   2862984      4.33    161768   1646272    214564      0.32
06:00:06     63203664   2862984      4.33    161768   1646272    214564      0.32
06:00:07     63214740   2851908      4.32    161768   1645620    184304      0.27
06:00:08     63214988   2851660      4.32    161776   1645348    184304      0.27
