Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:11:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:11:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:22      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:23     all    8.34    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.62
06:11:23       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:11:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:23      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:24     all    8.34    0.00    0.02    0.42    0.00    0.00    0.00    0.00   91.22
06:11:24       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
06:11:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:11:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:24      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:11:24      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:24      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:25     all    3.04    0.00    0.27    0.00    0.00    0.00    0.00    0.00   96.69
06:11:25       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:11:25       1   38.61    0.00    0.99    0.00    0.00    0.00    0.00    0.00   60.40
06:11:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:11:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:11:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      26    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
06:11:25      27   39.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
06:11:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      36   39.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
06:11:25      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      39   28.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   61.00
06:11:25      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:25      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:11:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:11:26     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
06:11:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:11:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:11:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:11:26      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
