Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

06:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
06:06:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      22    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
06:06:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      36   28.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00   69.00
06:06:04      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:04      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:04      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:05     all    4.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.79
06:06:05       0   74.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
06:06:05       1   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
06:06:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:05      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:05      46    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:05      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:06     all    4.17    0.00    0.02    0.44    0.00    0.00    0.00    0.00   95.37
06:06:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
06:06:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:06      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:06      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:07     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
06:06:07       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
06:06:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:07      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:07      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:08     all    4.17    0.00    0.04    0.02    0.00    0.00    0.00    0.00   95.77
06:06:08       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
06:06:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:08      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:08      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:06:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
06:06:09     all    4.17    0.00    0.02    0.00    0.00    0.00    0.00    0.00   95.81
06:06:09       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:06:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:06:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
