Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

16:53:14         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:15           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:15         eth1      1.01      0.00      0.06      0.00      0.00      0.00      8.08
16:53:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:16         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:17           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:17         eth1      4.04      1.01      0.27      0.45      0.00      0.00     38.38
16:53:17         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:17         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:17         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:17        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:18           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:18         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:18         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:18         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:18         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:18        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:19           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:19         eth1      3.03      0.00      0.18      0.00      0.00      0.00     74.75
16:53:19         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:19         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:19         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:19        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:20           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:20         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:20         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:20         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:20         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:20        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:21           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:21         eth1      4.04      0.00      0.24      0.00      0.00      0.00      1.01
16:53:21         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:21         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:21         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:21        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:22           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:22         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:22         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:22         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:22         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:22        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:23           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:23         eth1      4.00      1.00      0.23      0.04      0.00      0.00    112.00
16:53:23         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:23         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:23         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:23        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:24           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:24         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:24         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:24         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:24         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:24        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:25           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:25         eth1      3.03      0.00      0.18      0.00      0.00      0.00    112.12
16:53:25         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:25         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:25         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:25        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:26           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:26         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:27           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:27         eth1      1.01      0.00      0.06      0.00      0.00      0.00     74.75
16:53:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:28           lo     33.67     33.67      1.98      1.98      0.00      0.00      0.00
16:53:28         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

16:53:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
16:53:29           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:29         eth1     10.20      7.14      0.66      0.55      0.00      0.00     75.51
16:53:29         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:29         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:29         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
16:53:29        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
