Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:44:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:44:09      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:09      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:09      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:09      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:09      40    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:44:09      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:09      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:09      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:44:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:44:10     all   33.35    0.00    0.02    0.00    0.00    0.00    0.00    0.00   66.63
04:44:10       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:44:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:10      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:10      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:44:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:44:11     all   33.35    0.00    0.04    0.00    0.00    0.00    0.00    0.00   66.60
04:44:11       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
04:44:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:11      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:11      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:44:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
04:44:12     all   33.33    0.00    0.04    0.00    0.00    0.00    0.00    0.00   66.62
04:44:12       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:44:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:44:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:44:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
