Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:03:00       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:03:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:03:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      40    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:03:00      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:00      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
